POSCAR-354238.vasp,0.000000
POSCAR-354244.vasp,0.000000
POSCAR-354246.vasp,0.000000
POSCAR-354248.vasp,0.000000
POSCAR-354249.vasp,0.000000
POSCAR-354257.vasp,0.000000
POSCAR-354258.vasp,0.000000
POSCAR-354260.vasp,0.000000
POSCAR-354262.vasp,0.000000
POSCAR-354263.vasp,0.000000
POSCAR-354264.vasp,0.000000
POSCAR-354266.vasp,0.000000
POSCAR-354267.vasp,0.000000
POSCAR-354268.vasp,0.000000
POSCAR-354274.vasp,0.000000
POSCAR-354276.vasp,0.000000
POSCAR-354277.vasp,0.000000
POSCAR-354278.vasp,0.000000
POSCAR-354280.vasp,0.000000
POSCAR-354283.vasp,0.000000
POSCAR-354284.vasp,0.000000
POSCAR-354285.vasp,0.000000
POSCAR-354286.vasp,0.000000
POSCAR-354288.vasp,0.000000
POSCAR-354290.vasp,0.000000
POSCAR-354291.vasp,1.000000
POSCAR-354292.vasp,0.000000
POSCAR-354295.vasp,0.000000
POSCAR-354297.vasp,0.000000
POSCAR-354301.vasp,0.000000
POSCAR-354311.vasp,0.000000
POSCAR-354317.vasp,0.000000
POSCAR-354318.vasp,0.000000
POSCAR-354319.vasp,0.000000
POSCAR-354320.vasp,0.000000
POSCAR-354327.vasp,0.000000
POSCAR-354329.vasp,0.000000
POSCAR-354330.vasp,0.000000
POSCAR-354331.vasp,0.000000
POSCAR-354338.vasp,0.000000
POSCAR-354340.vasp,0.000000
POSCAR-354341.vasp,0.000000
POSCAR-354350.vasp,0.000000
POSCAR-354351.vasp,0.000000
POSCAR-354352.vasp,0.000000
POSCAR-354353.vasp,0.000000
POSCAR-354355.vasp,0.000000
POSCAR-354358.vasp,0.000000
POSCAR-354360.vasp,0.000000
POSCAR-354365.vasp,0.000000
POSCAR-354375.vasp,0.000000
POSCAR-354377.vasp,0.000000
POSCAR-354378.vasp,0.000000
POSCAR-354380.vasp,0.000000
POSCAR-354386.vasp,0.000000
POSCAR-354388.vasp,0.000000
POSCAR-354389.vasp,0.000000
POSCAR-354390.vasp,0.000000
POSCAR-354394.vasp,0.000000
POSCAR-354395.vasp,0.000000
POSCAR-3544.vasp,1.000000
POSCAR-354403.vasp,0.000000
POSCAR-354404.vasp,0.000000
POSCAR-354405.vasp,0.000000
POSCAR-354406.vasp,0.000000
POSCAR-354408.vasp,0.000000
POSCAR-354411.vasp,0.000000
POSCAR-354413.vasp,0.000000
POSCAR-354419.vasp,0.000000
POSCAR-354421.vasp,0.000000
POSCAR-354425.vasp,0.000000
POSCAR-354426.vasp,0.000000
POSCAR-354428.vasp,0.000000
POSCAR-354431.vasp,0.000000
POSCAR-354432.vasp,0.000000
POSCAR-354435.vasp,0.000000
POSCAR-354436.vasp,0.000000
POSCAR-354439.vasp,0.000000
POSCAR-354440.vasp,0.000000
POSCAR-354442.vasp,0.000000
POSCAR-354447.vasp,0.000000
POSCAR-354459.vasp,0.000000
POSCAR-354463.vasp,0.000000
POSCAR-354465.vasp,0.000000
POSCAR-354466.vasp,0.000000
POSCAR-354468.vasp,0.000000
POSCAR-354469.vasp,0.000000
POSCAR-354471.vasp,0.000000
POSCAR-354475.vasp,0.000000
POSCAR-354480.vasp,0.000000
POSCAR-354481.vasp,0.000000
POSCAR-354483.vasp,0.000000
POSCAR-354484.vasp,0.000000
POSCAR-354489.vasp,0.000000
POSCAR-354491.vasp,0.000000
POSCAR-354497.vasp,0.000000
POSCAR-354498.vasp,0.000000
POSCAR-354502.vasp,0.000000
POSCAR-354503.vasp,0.000000
POSCAR-354504.vasp,0.000000
POSCAR-354506.vasp,0.000000
POSCAR-354507.vasp,0.000000
POSCAR-354510.vasp,0.000000
POSCAR-354511.vasp,0.000000
POSCAR-354512.vasp,0.000000
POSCAR-354515.vasp,0.000000
POSCAR-354516.vasp,0.000000
POSCAR-354519.vasp,0.000000
POSCAR-354523.vasp,0.000000
POSCAR-354526.vasp,0.000000
POSCAR-354527.vasp,0.000000
POSCAR-354528.vasp,0.000000
POSCAR-354532.vasp,0.000000
POSCAR-354534.vasp,0.000000
POSCAR-354535.vasp,0.000000
POSCAR-354537.vasp,0.000000
POSCAR-354538.vasp,0.000000
POSCAR-354539.vasp,0.000000
POSCAR-354542.vasp,0.000000
POSCAR-354546.vasp,0.000000
POSCAR-354547.vasp,0.000000
POSCAR-354548.vasp,0.000000
POSCAR-354549.vasp,0.000000
POSCAR-354552.vasp,0.000000
POSCAR-354553.vasp,0.000000
POSCAR-354558.vasp,0.000000
POSCAR-354559.vasp,0.000000
POSCAR-354563.vasp,0.000000
POSCAR-354566.vasp,0.000000
POSCAR-354568.vasp,0.000000
POSCAR-354578.vasp,0.000000
POSCAR-354582.vasp,0.000000
POSCAR-354583.vasp,0.000000
POSCAR-354585.vasp,0.000000
POSCAR-354588.vasp,0.000000
POSCAR-354590.vasp,0.000000
POSCAR-354591.vasp,0.000000
POSCAR-354592.vasp,0.000000
POSCAR-354596.vasp,1.000000
POSCAR-3546.vasp,1.000000
POSCAR-354600.vasp,0.000000
POSCAR-354601.vasp,0.000000
POSCAR-354602.vasp,0.000000
POSCAR-354603.vasp,0.000000
POSCAR-354605.vasp,1.000000
POSCAR-354609.vasp,0.000000
POSCAR-354610.vasp,0.000000
POSCAR-354611.vasp,0.000000
POSCAR-354613.vasp,0.000000
POSCAR-354614.vasp,0.000000
POSCAR-354615.vasp,0.000000
POSCAR-354616.vasp,0.000000
POSCAR-354617.vasp,0.000000
POSCAR-354620.vasp,0.000000
POSCAR-354621.vasp,0.000000
POSCAR-354624.vasp,0.000000
POSCAR-354626.vasp,0.000000
POSCAR-354627.vasp,0.000000
POSCAR-354628.vasp,0.000000
POSCAR-354629.vasp,0.000000
POSCAR-354630.vasp,0.000000
POSCAR-354633.vasp,0.000000
POSCAR-354634.vasp,0.000000
POSCAR-354636.vasp,0.000000
POSCAR-354638.vasp,0.000000
POSCAR-354639.vasp,0.000000
POSCAR-354641.vasp,0.000000
POSCAR-354642.vasp,0.000000
POSCAR-354643.vasp,0.000000
POSCAR-354646.vasp,0.000000
POSCAR-354649.vasp,0.000000
POSCAR-354655.vasp,0.000000
POSCAR-354659.vasp,0.000000
POSCAR-354664.vasp,0.000000
POSCAR-354667.vasp,0.000000
POSCAR-354668.vasp,0.000000
POSCAR-354669.vasp,0.000000
POSCAR-354670.vasp,0.000000
POSCAR-354671.vasp,0.000000
POSCAR-354673.vasp,0.000000
POSCAR-354675.vasp,0.000000
POSCAR-354676.vasp,0.000000
POSCAR-354680.vasp,0.000000
POSCAR-354694.vasp,0.000000
POSCAR-354695.vasp,0.000000
POSCAR-354696.vasp,0.000000
POSCAR-3547.vasp,1.000000
POSCAR-354701.vasp,0.000000
POSCAR-354703.vasp,0.000000
POSCAR-354704.vasp,0.000000
POSCAR-354708.vasp,0.000000
POSCAR-354712.vasp,0.000000
POSCAR-354715.vasp,0.000000
POSCAR-354717.vasp,0.000000
POSCAR-354718.vasp,0.000000
POSCAR-354720.vasp,0.000000
POSCAR-354729.vasp,0.000000
POSCAR-354730.vasp,0.000000
POSCAR-354731.vasp,0.000000
POSCAR-354732.vasp,0.000000
POSCAR-354734.vasp,0.000000
POSCAR-354737.vasp,0.000000
POSCAR-354738.vasp,0.000000
POSCAR-354741.vasp,0.000000
POSCAR-354745.vasp,0.000000
POSCAR-354747.vasp,0.000000
POSCAR-354748.vasp,0.000000
POSCAR-354753.vasp,0.000000
POSCAR-354757.vasp,0.000000
POSCAR-354760.vasp,0.000000
POSCAR-354761.vasp,0.000000
POSCAR-354764.vasp,0.000000
POSCAR-354765.vasp,0.000000
POSCAR-354767.vasp,0.000000
POSCAR-354770.vasp,0.000000
POSCAR-354773.vasp,0.000000
POSCAR-354775.vasp,0.000000
POSCAR-354780.vasp,0.000000
POSCAR-354784.vasp,0.000000
POSCAR-354785.vasp,0.000000
POSCAR-354787.vasp,0.000000
POSCAR-354788.vasp,0.000000
POSCAR-354789.vasp,0.000000
POSCAR-354795.vasp,0.000000
POSCAR-354796.vasp,0.000000
POSCAR-354797.vasp,0.000000
POSCAR-354802.vasp,0.000000
POSCAR-354806.vasp,0.000000
POSCAR-354807.vasp,0.000000
POSCAR-354810.vasp,0.000000
POSCAR-354817.vasp,0.000000
POSCAR-354818.vasp,0.000000
POSCAR-354819.vasp,0.000000
POSCAR-354820.vasp,0.000000
POSCAR-354824.vasp,0.000000
POSCAR-354829.vasp,0.000000
POSCAR-354831.vasp,0.000000
POSCAR-354833.vasp,0.000000
POSCAR-354835.vasp,0.000000
POSCAR-354836.vasp,0.000000
POSCAR-354837.vasp,0.000000
POSCAR-354838.vasp,0.000000
POSCAR-354839.vasp,0.000000
POSCAR-354840.vasp,0.000000
POSCAR-354842.vasp,0.000000
POSCAR-354845.vasp,0.000000
POSCAR-354847.vasp,0.000000
POSCAR-354853.vasp,0.000000
POSCAR-354854.vasp,0.000000
POSCAR-354856.vasp,0.000000
POSCAR-354857.vasp,0.000000
POSCAR-354875.vasp,0.000000
POSCAR-354876.vasp,0.000000
POSCAR-354880.vasp,0.000000
POSCAR-354886.vasp,0.000000
POSCAR-354888.vasp,0.000000
POSCAR-354889.vasp,0.000000
POSCAR-354892.vasp,0.000000
POSCAR-354894.vasp,0.000000
POSCAR-354895.vasp,0.000000
POSCAR-354897.vasp,0.000000
POSCAR-354898.vasp,0.000000
POSCAR-3549.vasp,1.000000
POSCAR-354900.vasp,0.000000
POSCAR-354901.vasp,0.000000
POSCAR-354903.vasp,0.000000
POSCAR-354906.vasp,0.000000
POSCAR-354908.vasp,0.000000
POSCAR-354910.vasp,0.000000
POSCAR-354912.vasp,0.000000
POSCAR-354913.vasp,0.000000
POSCAR-354914.vasp,0.000000
POSCAR-354917.vasp,0.000000
POSCAR-354920.vasp,0.000000
POSCAR-354923.vasp,0.000000
POSCAR-354924.vasp,0.000000
POSCAR-354927.vasp,0.000000
POSCAR-354929.vasp,0.000000
POSCAR-354935.vasp,0.000000
POSCAR-354941.vasp,0.000000
POSCAR-354945.vasp,0.000000
POSCAR-354946.vasp,0.000000
POSCAR-354947.vasp,0.000000
POSCAR-354948.vasp,0.000000
POSCAR-354954.vasp,0.000000
POSCAR-354956.vasp,0.000000
POSCAR-354960.vasp,0.000000
POSCAR-354961.vasp,0.000000
POSCAR-354962.vasp,0.000000
POSCAR-354963.vasp,0.000000
POSCAR-354964.vasp,0.000000
POSCAR-354965.vasp,0.000000
POSCAR-354968.vasp,0.000000
POSCAR-354970.vasp,0.000000
POSCAR-354973.vasp,0.000000
POSCAR-354976.vasp,0.000000
POSCAR-354977.vasp,0.000000
POSCAR-354979.vasp,0.000000
POSCAR-354980.vasp,0.000000
POSCAR-354981.vasp,0.000000
POSCAR-354982.vasp,0.000000
POSCAR-354984.vasp,0.000000
POSCAR-354985.vasp,0.000000
POSCAR-354992.vasp,0.000000
POSCAR-354996.vasp,0.000000
POSCAR-3550.vasp,1.000000
POSCAR-355004.vasp,0.000000
POSCAR-355005.vasp,0.000000
POSCAR-355010.vasp,0.000000
POSCAR-355011.vasp,0.000000
POSCAR-355012.vasp,0.000000
POSCAR-355018.vasp,0.000000
POSCAR-355021.vasp,0.000000
POSCAR-355022.vasp,0.000000
POSCAR-355023.vasp,0.000000
POSCAR-355024.vasp,0.000000
POSCAR-355025.vasp,0.000000
POSCAR-355026.vasp,0.000000
POSCAR-355029.vasp,0.000000
POSCAR-355031.vasp,0.000000
POSCAR-355033.vasp,0.000000
POSCAR-355035.vasp,0.000000
POSCAR-355038.vasp,0.000000
POSCAR-355039.vasp,0.000000
POSCAR-355040.vasp,0.000000
POSCAR-355041.vasp,0.000000
POSCAR-355043.vasp,0.000000
POSCAR-355045.vasp,0.000000
POSCAR-355048.vasp,0.000000
POSCAR-355049.vasp,0.000000
POSCAR-355052.vasp,0.000000
POSCAR-355055.vasp,0.000000
POSCAR-355056.vasp,0.000000
POSCAR-355059.vasp,0.000000
POSCAR-355061.vasp,0.000000
POSCAR-355062.vasp,0.000000
POSCAR-355063.vasp,0.000000
POSCAR-355065.vasp,0.000000
POSCAR-355067.vasp,0.000000
POSCAR-355071.vasp,0.000000
POSCAR-355073.vasp,1.000000
POSCAR-355075.vasp,0.000000
POSCAR-355078.vasp,0.000000
POSCAR-355079.vasp,0.000000
POSCAR-355080.vasp,0.000000
POSCAR-355082.vasp,0.000000
POSCAR-355083.vasp,0.000000
POSCAR-355084.vasp,0.000000
POSCAR-355088.vasp,0.000000
POSCAR-355091.vasp,0.000000
POSCAR-355093.vasp,0.000000
POSCAR-355094.vasp,0.000000
POSCAR-355097.vasp,0.000000
POSCAR-355098.vasp,0.000000
POSCAR-355099.vasp,0.000000
POSCAR-355101.vasp,0.000000
POSCAR-355108.vasp,0.000000
POSCAR-355114.vasp,0.000000
POSCAR-355117.vasp,0.000000
POSCAR-355119.vasp,0.000000
POSCAR-355120.vasp,0.000000
POSCAR-355121.vasp,0.000000
POSCAR-355122.vasp,0.000000
POSCAR-355125.vasp,0.000000
POSCAR-355129.vasp,0.000000
POSCAR-355135.vasp,0.000000
POSCAR-355137.vasp,0.000000
POSCAR-355138.vasp,0.000000
POSCAR-355140.vasp,0.000000
POSCAR-355142.vasp,0.000000
POSCAR-355144.vasp,0.000000
POSCAR-355145.vasp,0.000000
POSCAR-355146.vasp,0.000000
POSCAR-355148.vasp,0.000000
POSCAR-355149.vasp,0.000000
POSCAR-355154.vasp,0.000000
POSCAR-355156.vasp,0.000000
POSCAR-355165.vasp,0.000000
POSCAR-355166.vasp,0.000000
POSCAR-355170.vasp,0.000000
POSCAR-355171.vasp,0.000000
POSCAR-355173.vasp,0.000000
POSCAR-355174.vasp,0.000000
POSCAR-355180.vasp,0.000000
POSCAR-355181.vasp,0.000000
POSCAR-355182.vasp,0.000000
POSCAR-355184.vasp,0.000000
POSCAR-355186.vasp,0.000000
POSCAR-355189.vasp,0.000000
POSCAR-355191.vasp,0.000000
POSCAR-355192.vasp,1.000000
POSCAR-355193.vasp,0.000000
POSCAR-355199.vasp,0.000000
POSCAR-355203.vasp,0.000000
POSCAR-355205.vasp,0.000000
POSCAR-355207.vasp,0.000000
POSCAR-355208.vasp,0.000000
POSCAR-355212.vasp,0.000000
POSCAR-355213.vasp,0.000000
POSCAR-355214.vasp,0.000000
POSCAR-355215.vasp,0.000000
POSCAR-355216.vasp,0.000000
POSCAR-355218.vasp,0.000000
POSCAR-355219.vasp,0.000000
POSCAR-355221.vasp,0.000000
POSCAR-355222.vasp,0.000000
POSCAR-355223.vasp,0.000000
POSCAR-355227.vasp,0.000000
POSCAR-355229.vasp,0.000000
POSCAR-355231.vasp,0.000000
POSCAR-355234.vasp,0.000000
POSCAR-355236.vasp,0.000000
POSCAR-355237.vasp,0.000000
POSCAR-355238.vasp,0.000000
POSCAR-355240.vasp,0.000000
POSCAR-355244.vasp,0.000000
POSCAR-355245.vasp,0.000000
POSCAR-355246.vasp,0.000000
POSCAR-355247.vasp,0.000000
POSCAR-355250.vasp,0.000000
POSCAR-355252.vasp,0.000000
POSCAR-355254.vasp,0.000000
POSCAR-355256.vasp,0.000000
POSCAR-355258.vasp,0.000000
POSCAR-355259.vasp,0.000000
POSCAR-355261.vasp,0.000000
POSCAR-355262.vasp,0.000000
POSCAR-355264.vasp,0.000000
POSCAR-355267.vasp,0.000000
POSCAR-355275.vasp,0.000000
POSCAR-355282.vasp,0.000000
POSCAR-355283.vasp,0.000000
POSCAR-355284.vasp,0.000000
POSCAR-355286.vasp,0.000000
POSCAR-355287.vasp,0.000000
POSCAR-355288.vasp,0.000000
POSCAR-355291.vasp,0.000000
POSCAR-355293.vasp,0.000000
POSCAR-355295.vasp,0.000000
POSCAR-355297.vasp,0.000000
POSCAR-355302.vasp,0.000000
POSCAR-355310.vasp,1.000000
POSCAR-355312.vasp,0.000000
POSCAR-355316.vasp,0.000000
POSCAR-355319.vasp,0.000000
POSCAR-355323.vasp,0.000000
POSCAR-355324.vasp,0.000000
POSCAR-355325.vasp,0.000000
POSCAR-355326.vasp,0.000000
POSCAR-355330.vasp,0.000000
POSCAR-355332.vasp,0.000000
POSCAR-355334.vasp,0.000000
POSCAR-355335.vasp,0.000000
POSCAR-355338.vasp,0.000000
POSCAR-355355.vasp,0.000000
POSCAR-355357.vasp,0.000000
POSCAR-355359.vasp,0.000000
POSCAR-355362.vasp,0.000000
POSCAR-355363.vasp,0.000000
POSCAR-355364.vasp,0.000000
POSCAR-355365.vasp,0.000000
POSCAR-355366.vasp,0.000000
POSCAR-355367.vasp,0.000000
POSCAR-355370.vasp,0.000000
POSCAR-355371.vasp,0.000000
POSCAR-355376.vasp,0.000000
POSCAR-355377.vasp,0.000000
POSCAR-355379.vasp,0.000000
POSCAR-355382.vasp,0.000000
POSCAR-355384.vasp,0.000000
POSCAR-355389.vasp,0.000000
POSCAR-355392.vasp,0.000000
POSCAR-355393.vasp,0.000000
POSCAR-355394.vasp,0.000000
POSCAR-355397.vasp,0.000000
POSCAR-355398.vasp,0.000000
POSCAR-355401.vasp,0.000000
POSCAR-355405.vasp,0.000000
POSCAR-355408.vasp,0.000000
POSCAR-355411.vasp,0.000000
POSCAR-355412.vasp,0.000000
POSCAR-355420.vasp,0.000000
POSCAR-355421.vasp,0.000000
POSCAR-355423.vasp,0.000000
POSCAR-355425.vasp,0.000000
POSCAR-355426.vasp,0.000000
POSCAR-355434.vasp,0.000000
POSCAR-355435.vasp,0.000000
POSCAR-355438.vasp,0.000000
POSCAR-355443.vasp,0.000000
POSCAR-355444.vasp,0.000000
POSCAR-355446.vasp,0.000000
POSCAR-355448.vasp,0.000000
POSCAR-355449.vasp,0.000000
POSCAR-355454.vasp,0.000000
POSCAR-355455.vasp,0.000000
POSCAR-355456.vasp,0.000000
POSCAR-355458.vasp,0.000000
POSCAR-355459.vasp,0.000000
POSCAR-355464.vasp,0.000000
POSCAR-355465.vasp,0.000000
POSCAR-355466.vasp,0.000000
POSCAR-355467.vasp,0.000000
POSCAR-355474.vasp,0.000000
POSCAR-355476.vasp,0.000000
POSCAR-355481.vasp,0.000000
POSCAR-355484.vasp,0.000000
POSCAR-355485.vasp,0.000000
POSCAR-355486.vasp,0.000000
POSCAR-355488.vasp,0.000000
POSCAR-355490.vasp,0.000000
POSCAR-355505.vasp,0.000000
POSCAR-355506.vasp,0.000000
POSCAR-355511.vasp,0.000000
POSCAR-355512.vasp,0.000000
POSCAR-355513.vasp,0.000000
POSCAR-355515.vasp,0.000000
POSCAR-355516.vasp,0.000000
POSCAR-355520.vasp,0.000000
POSCAR-355525.vasp,0.000000
POSCAR-355527.vasp,0.000000
POSCAR-355528.vasp,0.000000
POSCAR-355531.vasp,0.000000
POSCAR-355532.vasp,0.000000
POSCAR-355534.vasp,0.000000
POSCAR-355542.vasp,0.000000
POSCAR-355544.vasp,0.000000
POSCAR-355545.vasp,0.000000
POSCAR-355547.vasp,0.000000
POSCAR-355550.vasp,0.000000
POSCAR-355554.vasp,0.000000
POSCAR-355555.vasp,0.000000
POSCAR-355562.vasp,0.000000
POSCAR-355564.vasp,0.000000
POSCAR-355566.vasp,0.000000
POSCAR-355567.vasp,0.000000
POSCAR-355568.vasp,0.000000
POSCAR-355571.vasp,0.000000
POSCAR-355574.vasp,0.000000
POSCAR-355576.vasp,0.000000
POSCAR-355577.vasp,0.000000
POSCAR-355578.vasp,0.000000
POSCAR-355579.vasp,0.000000
POSCAR-355583.vasp,0.000000
POSCAR-355586.vasp,0.000000
POSCAR-355589.vasp,0.000000
POSCAR-355590.vasp,0.000000
POSCAR-355597.vasp,0.000000
POSCAR-355599.vasp,0.000000
POSCAR-3556.vasp,0.000000
POSCAR-355600.vasp,0.000000
POSCAR-355601.vasp,0.000000
POSCAR-355602.vasp,0.000000
POSCAR-355604.vasp,0.000000
POSCAR-355606.vasp,0.000000
POSCAR-355607.vasp,0.000000
POSCAR-355609.vasp,0.000000
POSCAR-355611.vasp,0.000000
POSCAR-355613.vasp,0.000000
POSCAR-355616.vasp,0.000000
POSCAR-355619.vasp,0.000000
POSCAR-355620.vasp,0.000000
POSCAR-355621.vasp,0.000000
POSCAR-355622.vasp,0.000000
POSCAR-355623.vasp,0.000000
POSCAR-355627.vasp,0.000000
POSCAR-355628.vasp,0.000000
POSCAR-355630.vasp,0.000000
POSCAR-355632.vasp,0.000000
POSCAR-355633.vasp,0.000000
POSCAR-355635.vasp,0.000000
POSCAR-355637.vasp,0.000000
POSCAR-355638.vasp,0.000000
POSCAR-355642.vasp,0.000000
POSCAR-355643.vasp,0.000000
POSCAR-355648.vasp,0.000000
POSCAR-355651.vasp,0.000000
POSCAR-355653.vasp,0.000000
POSCAR-355657.vasp,0.000000
POSCAR-355658.vasp,0.000000
POSCAR-355659.vasp,0.000000
POSCAR-355661.vasp,0.000000
POSCAR-355664.vasp,0.000000
POSCAR-355666.vasp,0.000000
POSCAR-355669.vasp,0.000000
POSCAR-355670.vasp,0.000000
POSCAR-355673.vasp,0.000000
POSCAR-355675.vasp,0.000000
POSCAR-355676.vasp,0.000000
POSCAR-355678.vasp,0.000000
POSCAR-355680.vasp,0.000000
POSCAR-355681.vasp,0.000000
POSCAR-355682.vasp,0.000000
POSCAR-355683.vasp,0.000000
POSCAR-355684.vasp,0.000000
POSCAR-355687.vasp,0.000000
POSCAR-355688.vasp,0.000000
POSCAR-355689.vasp,0.000000
POSCAR-355690.vasp,0.000000
POSCAR-355696.vasp,0.000000
POSCAR-355698.vasp,0.000000
POSCAR-355701.vasp,0.000000
POSCAR-355702.vasp,0.000000
POSCAR-355704.vasp,0.000000
POSCAR-355707.vasp,0.000000
POSCAR-355711.vasp,0.000000
POSCAR-355715.vasp,0.000000
POSCAR-355717.vasp,0.000000
POSCAR-355718.vasp,0.000000
POSCAR-355726.vasp,0.000000
POSCAR-355727.vasp,0.000000
POSCAR-355729.vasp,0.000000
POSCAR-355730.vasp,0.000000
POSCAR-355731.vasp,0.000000
POSCAR-355732.vasp,0.000000
POSCAR-355733.vasp,0.000000
POSCAR-355739.vasp,0.000000
POSCAR-355743.vasp,0.000000
POSCAR-355746.vasp,0.000000
POSCAR-355748.vasp,0.000000
POSCAR-355749.vasp,0.000000
POSCAR-355750.vasp,0.000000
POSCAR-355753.vasp,0.000000
POSCAR-355754.vasp,0.000000
POSCAR-355756.vasp,0.000000
POSCAR-355761.vasp,0.000000
POSCAR-355762.vasp,0.000000
POSCAR-355764.vasp,0.000000
POSCAR-355765.vasp,0.000000
POSCAR-355769.vasp,0.000000
POSCAR-355775.vasp,0.000000
POSCAR-355776.vasp,0.000000
POSCAR-355778.vasp,0.000000
POSCAR-355779.vasp,0.000000
POSCAR-355780.vasp,0.000000
POSCAR-355782.vasp,0.000000
POSCAR-355787.vasp,0.000000
POSCAR-355792.vasp,0.000000
POSCAR-355795.vasp,0.000000
POSCAR-355797.vasp,0.000000
POSCAR-355805.vasp,0.000000
POSCAR-355807.vasp,0.000000
POSCAR-355810.vasp,0.000000
POSCAR-355812.vasp,0.000000
POSCAR-355813.vasp,0.000000
POSCAR-355816.vasp,0.000000
POSCAR-355823.vasp,0.000000
POSCAR-355824.vasp,0.000000
POSCAR-355825.vasp,0.000000
POSCAR-355826.vasp,0.000000
POSCAR-355827.vasp,0.000000
POSCAR-355829.vasp,0.000000
POSCAR-355836.vasp,0.000000
POSCAR-355837.vasp,0.000000
POSCAR-355839.vasp,0.000000
POSCAR-355840.vasp,0.000000
POSCAR-355842.vasp,0.000000
POSCAR-355855.vasp,0.000000
POSCAR-355857.vasp,0.000000
POSCAR-355858.vasp,0.000000
POSCAR-355861.vasp,0.000000
POSCAR-355863.vasp,1.000000
POSCAR-355864.vasp,0.000000
POSCAR-355868.vasp,0.000000
POSCAR-355872.vasp,0.000000
POSCAR-355873.vasp,0.000000
POSCAR-355874.vasp,0.000000
POSCAR-355877.vasp,0.000000
POSCAR-355882.vasp,0.000000
POSCAR-355883.vasp,0.000000
POSCAR-355885.vasp,0.000000
POSCAR-355886.vasp,0.000000
POSCAR-355894.vasp,0.000000
POSCAR-355896.vasp,0.000000
POSCAR-355898.vasp,0.000000
POSCAR-355900.vasp,0.000000
POSCAR-355901.vasp,0.000000
POSCAR-355904.vasp,0.000000
POSCAR-355906.vasp,0.000000
POSCAR-355908.vasp,0.000000
POSCAR-355914.vasp,0.000000
POSCAR-355918.vasp,0.000000
POSCAR-355922.vasp,0.000000
POSCAR-355925.vasp,0.000000
POSCAR-355927.vasp,0.000000
POSCAR-355928.vasp,0.000000
POSCAR-355929.vasp,0.000000
POSCAR-355930.vasp,0.000000
POSCAR-355934.vasp,0.000000
POSCAR-355936.vasp,0.000000
POSCAR-355939.vasp,0.000000
POSCAR-355943.vasp,0.000000
POSCAR-355946.vasp,0.000000
POSCAR-355947.vasp,0.000000
POSCAR-355948.vasp,0.000000
POSCAR-355949.vasp,0.000000
POSCAR-355951.vasp,0.000000
POSCAR-355958.vasp,0.000000
POSCAR-355962.vasp,0.000000
POSCAR-355963.vasp,0.000000
POSCAR-355964.vasp,0.000000
POSCAR-355965.vasp,0.000000
POSCAR-355966.vasp,0.000000
POSCAR-355970.vasp,0.000000
POSCAR-355974.vasp,0.000000
POSCAR-355978.vasp,0.000000
POSCAR-355979.vasp,0.000000
POSCAR-355980.vasp,0.000000
POSCAR-355982.vasp,0.000000
POSCAR-355983.vasp,0.000000
POSCAR-355985.vasp,0.000000
POSCAR-355988.vasp,0.000000
POSCAR-355992.vasp,0.000000
POSCAR-355998.vasp,0.000000
POSCAR-3560.vasp,1.000000
POSCAR-356000.vasp,0.000000
POSCAR-356003.vasp,0.000000
POSCAR-356004.vasp,1.000000
POSCAR-356005.vasp,0.000000
POSCAR-356008.vasp,0.000000
POSCAR-356010.vasp,0.000000
POSCAR-356012.vasp,0.000000
POSCAR-356014.vasp,0.000000
POSCAR-356016.vasp,0.000000
POSCAR-356020.vasp,0.000000
POSCAR-356024.vasp,0.000000
POSCAR-356027.vasp,0.000000
POSCAR-356028.vasp,0.000000
POSCAR-356029.vasp,0.000000
POSCAR-356031.vasp,0.000000
POSCAR-356032.vasp,0.000000
POSCAR-356033.vasp,0.000000
POSCAR-356036.vasp,0.000000
POSCAR-356040.vasp,0.000000
POSCAR-356041.vasp,0.000000
POSCAR-356046.vasp,0.000000
POSCAR-356048.vasp,0.000000
POSCAR-356049.vasp,0.000000
POSCAR-356051.vasp,0.000000
POSCAR-356052.vasp,0.000000
POSCAR-356056.vasp,0.000000
POSCAR-356057.vasp,0.000000
POSCAR-356064.vasp,0.000000
POSCAR-356067.vasp,0.000000
POSCAR-356068.vasp,0.000000
POSCAR-356069.vasp,0.000000
POSCAR-356072.vasp,0.000000
POSCAR-356077.vasp,0.000000
POSCAR-356080.vasp,0.000000
POSCAR-356081.vasp,0.000000
POSCAR-356084.vasp,0.000000
POSCAR-356085.vasp,0.000000
POSCAR-356090.vasp,0.000000
POSCAR-356096.vasp,0.000000
POSCAR-356099.vasp,0.000000
POSCAR-356100.vasp,0.000000
POSCAR-356108.vasp,0.000000
POSCAR-356110.vasp,0.000000
POSCAR-356112.vasp,0.000000
POSCAR-356113.vasp,0.000000
POSCAR-356114.vasp,0.000000
POSCAR-356115.vasp,0.000000
POSCAR-356121.vasp,0.000000
POSCAR-356123.vasp,0.000000
POSCAR-356124.vasp,0.000000
POSCAR-356125.vasp,0.000000
POSCAR-356128.vasp,0.000000
POSCAR-356137.vasp,0.000000
POSCAR-356138.vasp,0.000000
POSCAR-356140.vasp,0.000000
POSCAR-356141.vasp,0.000000
POSCAR-356142.vasp,0.000000
POSCAR-356144.vasp,0.000000
POSCAR-356145.vasp,0.000000
POSCAR-356147.vasp,0.000000
POSCAR-356148.vasp,0.000000
POSCAR-356152.vasp,0.000000
